2022-08-17 14:55:31.4323 [INFO; Reactor.Server]  Loaded KSServerRuntime.Local.dll
2022-08-17 14:56:29.1224 [INFO; Root]  Shooter
2022-08-17 14:56:29.2774 [INFO; Root]  Shooter
2022-08-17 14:56:29.5099 [INFO; Root]  Hivemind
2022-08-17 14:56:29.5719 [INFO; Root]  Shooter
2022-08-17 14:56:29.6805 [INFO; Root]  Hivemind
2022-08-17 14:56:29.7115 [INFO; Root]  Shooter
2022-08-17 14:56:29.7890 [INFO; Root]  Shooter
2022-08-17 14:56:29.8200 [INFO; Root]  Shooter
2022-08-17 14:56:29.8665 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:30.0990 [INFO; Root]  Shooter
2022-08-17 14:56:30.1300 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:30.1455 [INFO; Root]  server received request to spawn = 65
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1460 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.1610 [INFO; Root]  Shooter
2022-08-17 14:56:30.1610 [INFO; Root]  collision Lost
2022-08-17 14:56:30.2075 [INFO; Root]  collision Lost
2022-08-17 14:56:30.2230 [INFO; Root]  Hivemind
2022-08-17 14:56:30.3470 [INFO; Root]  Collector
2022-08-17 14:56:30.3780 [INFO; Root]  Shooter
2022-08-17 14:56:30.4555 [INFO; Root]  Shooter
2022-08-17 14:56:30.5176 [INFO; Root]  Reactor.ServerEntity
2022-08-17 14:56:30.5176 [INFO; Root]  Shooter
2022-08-17 14:56:30.5181 [INFO; Root]  Shooter
2022-08-17 14:56:30.5951 [INFO; Root]  Shooter
2022-08-17 14:56:30.7346 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:30.9206 [INFO; Root]  Shooter
2022-08-17 14:56:30.9826 [INFO; Root]  Shooter
2022-08-17 14:56:30.9826 [INFO; Root]  Hivemind
2022-08-17 14:56:31.0291 [INFO; Root]  Shooter
2022-08-17 14:56:31.0446 [INFO; Root]  Shooter
2022-08-17 14:56:31.1841 [INFO; Root]  Shooter
2022-08-17 14:56:31.2001 [INFO; Root]  Shooter
2022-08-17 14:56:31.2151 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:31.2461 [INFO; Root]  Shooter
2022-08-17 14:56:31.2772 [INFO; Root]  Shooter
2022-08-17 14:56:31.4172 [INFO; Root]  Shooter
2022-08-17 14:56:31.7112 [INFO; Root]  Hivemind
2022-08-17 14:56:31.7422 [INFO; Root]  Shooter
2022-08-17 14:56:31.8042 [INFO; Root]  Shooter
2022-08-17 14:56:31.8507 [INFO; Root]  Shooter
2022-08-17 14:56:31.9127 [INFO; Root]  Shooter
2022-08-17 14:56:32.0212 [INFO; Root]  Shooter
2022-08-17 14:56:32.0523 [INFO; Root]  Shooter
2022-08-17 14:56:32.1453 [INFO; Root]  Debug Destroyed
2022-08-17 14:56:32.2383 [INFO; Root]  Shooter
2022-08-17 14:56:32.3468 [INFO; Root]  Hivemind
2022-08-17 14:56:32.4553 [INFO; Root]  Hivemind
2022-08-17 14:56:32.5483 [INFO; Root]  Shooter
2022-08-17 14:56:32.6103 [INFO; Root]  Shooter
2022-08-17 14:56:32.7188 [INFO; Root]  Hivemind
2022-08-17 14:56:32.7498 [INFO; Root]  Shooter
2022-08-17 14:56:32.8274 [INFO; Root]  Shooter
2022-08-17 14:56:32.8894 [INFO; Root]  Shooter
2022-08-17 14:56:32.9669 [INFO; Root]  Shooter
2022-08-17 14:56:33.0444 [INFO; Root]  Shooter
2022-08-17 14:56:33.0914 [INFO; Root]  Hivemind
2022-08-17 14:56:33.1474 [INFO; Root]  Client(id = 4, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 14:56:33.1529 [INFO; Root]  Player 4 left
2022-08-17 14:56:33.1529 [INFO; Root]  Hivemind
2022-08-17 14:56:33.3699 [INFO; Root]  Shooter
2022-08-17 14:56:33.3699 [INFO; Root]  Collision StartedTrue   False
2022-08-17 14:56:33.4164 [INFO; Root]  Hivemind
2022-08-17 14:56:33.4319 [INFO; Root]  Shooter
2022-08-17 14:56:33.4784 [INFO; Root]  Shooter
2022-08-17 14:56:33.6495 [INFO; Root]  Shooter
2022-08-17 14:56:33.6800 [INFO; Root]  Shooter
2022-08-17 14:56:33.6955 [INFO; Root]  collision Lost
2022-08-17 14:56:33.8195 [INFO; Root]  Hivemind
2022-08-17 14:56:33.8660 [INFO; Root]  Shooter
2022-08-17 14:56:33.9125 [INFO; Root]  Hivemind
2022-08-17 14:56:34.1915 [INFO; Root]  Shooter
2022-08-17 14:56:34.2225 [INFO; Root]  Hivemind
2022-08-17 14:56:34.2535 [INFO; Root]  Shooter
2022-08-17 14:56:34.2845 [INFO; Root]  Shooter
2022-08-17 14:56:34.4706 [INFO; Root]  Shooter
2022-08-17 14:56:34.5171 [INFO; Root]  Shooter
2022-08-17 14:56:34.6101 [INFO; Root]  Hivemind
2022-08-17 14:56:34.6876 [INFO; Root]  Shooter
2022-08-17 14:56:34.7186 [INFO; Root]  Hivemind
2022-08-17 14:56:34.7951 [INFO; Root]  Client(id = 3, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 14:56:34.7961 [INFO; Root]  Player 3 left
